-0.038753,-0.05468,-0.0091036,-0.055974,0.012428,-0.056213,0.05031,0.03835,-0.0087701,-0.045388
-0.039526,-0.0049076,-0.026537,0.048845,0.028446,0.030035,0.060932,-0.0053881,-0.0072751,-0.022887
-0.038544,0.041693,0.057562,0.0033915,-0.0056972,-0.019295,0.070144,0.040606,0.024607,0.07332
-0.038836,0.014695,0.01612,0.043673,0.025385,-0.017225,0.076737,-0.0041099,-0.034484,0.0074276
-0.038979,0.043329,-0.042374,-0.010751,0.05796,-0.01042,0.0063304,-0.01038,0.069806,-0.010337
-0.039685,0.011328,-0.019352,-0.0083558,-0.046936,0.0088663,-0.019536,-0.030983,-0.0042,0.0038786
-0.038984,-0.0031602,-0.020588,0.068583,-0.038786,0.041008,0.01481,0.004872,0.027316,0.062048
-0.039067,-0.044097,0.023151,-0.027063,0.030998,0.013489,-0.033978,0.1091,-0.05017,0.059504
-0.037594,0.037269,-0.011742,-0.037672,-0.022188,0.0093481,-0.041172,-0.08217,-0.012162,-0.040138
-0.039482,-0.0038548,-0.017851,0.068586,0.013056,0.049842,0.0098843,0.025099,0.031585,0.04228
-0.039615,0.022108,-0.004727,0.050938,0.015219,0.036607,0.053871,0.016283,-0.036749,0.043082
-0.037064,-0.057649,-0.037903,0.030142,0.0095466,-0.047137,-0.043149,-0.073797,-0.024154,0.038424
-0.038813,0.031572,0.02823,-0.030882,0.0084532,0.045699,0.014596,-0.012341,0.02259,-0.028246
-0.038605,-0.039677,-0.030993,-0.040196,-0.018595,-0.029541,0.020649,0.015942,0.010173,0.027335
-0.038094,-0.054425,-0.024533,0.017533,0.010874,-0.048087,-0.038206,-0.034097,-0.011415,0.0088271
-0.040016,-0.011188,0.04744,-0.045354,-0.028653,0.0099487,-0.038573,0.075567,0.011498,0.02679
-0.036873,0.065077,0.017006,0.055986,0.031047,-0.043924,0.047865,0.030919,-0.026038,0.0445
-0.03677,0.052515,0.04939,0.059629,0.034131,-0.10963,0.0026911,0.015966,-0.020083,-0.018571
-0.038627,0.040704,0.0016281,-0.017138,0.040576,0.025745,-0.10616,0.059768,-0.01373,-0.043177
-0.039167,0.029751,-0.033343,-0.039825,0.03448,0.012381,-0.10744,0.052166,-0.012164,0.00089019
-0.038169,-0.057376,-0.029196,0.013007,-0.0069485,0.022075,-0.0077035,-0.041295,-0.023462,0.034757
-0.040082,-0.0017747,0.0014332,0.033748,0.037606,0.033528,0.023372,-0.01593,-0.029215,0.0041042
-0.038581,-0.021686,-0.035932,-0.011204,0.031107,0.0086408,-0.045353,-0.054412,0.03812,0.060569
-0.039966,0.015665,0.041357,0.023538,0.019241,-0.0093728,0.05344,-0.0036429,0.0024973,0.0027292
-0.038839,0.0293,-0.037315,0.0092488,-0.074704,-0.04155,-0.0024266,-0.0035343,-0.026008,0.050139
-0.039135,-0.04989,-0.018656,-0.023194,-0.00092502,-0.063306,0.011585,-0.0079146,0.018579,-0.020945
-0.040025,0.010554,-0.035055,0.036477,0.012,0.044884,-0.0060412,-0.011063,-0.012473,-0.027704
-0.037307,0.058225,-0.073224,-0.025703,-0.01572,-0.06545,0.0045703,-0.0055038,-0.028072,-0.0097249
-0.039644,-0.025133,0.021285,0.035455,-0.05614,0.024382,0.010035,-0.0020232,0.020954,0.024207
-0.038659,0.04025,-0.049226,0.013781,0.0061015,0.032252,0.054688,0.0040715,0.016736,0.055666
-0.038749,0.037476,-0.021584,0.020305,-0.044997,0.0085434,0.01498,-0.033178,-0.033933,-0.048735
-0.038783,0.039556,0.02971,-0.026504,-0.01022,0.0070636,-0.038683,-0.027109,-0.018152,-0.044686
-0.03792,0.045671,0.029583,-0.031909,0.015843,0.061267,0.018483,-0.053007,0.026083,-0.036901
-0.039552,0.0020123,-0.022348,0.04384,0.03549,0.048154,0.031527,0.047935,-0.0073598,-0.03213
-0.039818,-0.0097568,-0.021838,-0.013273,-0.0075356,-0.033779,-0.042445,0.015095,0.037268,-0.037147
-0.040841,0.0059086,0.017616,-0.0050031,-0.017824,-0.026023,-0.031085,-0.034673,0.012588,0.019832
-0.037409,0.043778,0.036641,0.042628,0.038608,-0.11441,-0.027337,0.0054178,-0.024396,0.055029
-0.038272,-0.027563,-0.045679,0.016503,-0.061995,-0.01206,0.045005,0.024991,0.073335,-0.014372
-0.039225,-0.006677,-0.0083285,-0.0035913,-0.030638,-0.0057286,0.0090112,0.013803,-0.0053797,-0.026356
-0.039111,0.027877,-0.020737,0.034384,-0.081559,0.011662,-0.037282,0.038892,-0.023266,0.03774
-0.038572,-0.042989,0.044953,0.033258,-0.035622,-0.010144,-0.020953,0.017466,-0.018622,0.085475
-0.038799,0.040312,-0.018493,0.02361,0.0053733,-0.032885,0.02288,0.007336,-0.045834,-0.011969
-0.039564,0.012409,-0.026264,-0.070798,0.011538,0.051702,-0.074164,0.0015913,-0.039965,0.019354
-0.03982,-0.021368,0.019363,0.031101,-0.0094097,0.054186,0.015264,0.0069409,-0.060046,0.037302
-0.038882,-0.048284,0.003201,-0.017856,0.0062124,0.017172,0.026426,-0.0024571,-0.071415,0.062517
-0.039741,-0.0084291,0.0062754,-0.021281,0.027322,0.045655,0.009989,-0.015918,-0.070789,-0.017364
-0.038184,-0.064136,-0.018817,-0.031966,-0.024753,0.019465,0.039777,0.024981,-0.065165,0.026558
-0.039387,0.020488,0.039171,-0.061321,0.013719,0.002762,-0.013667,-0.022706,0.0079934,-0.016445
-0.036652,0.047968,0.070479,-0.029663,0.002381,0.022736,-0.025226,0.004487,0.057718,-0.10993
-0.038374,0.051085,0.062471,-0.0029253,0.029071,-0.013769,-0.023531,0.00099444,0.025553,-0.070174
-0.037295,-0.070793,-0.020049,-0.039713,0.003087,-0.056865,0.047467,0.068609,-0.023123,0.021506
-0.037967,-0.062504,0.0021478,-0.018557,0.051554,-0.070278,-0.011404,0.018675,-0.039881,-0.00041932
-0.039087,0.0036589,-0.0050522,0.00067165,-0.085281,0.0021045,-0.015583,-0.00091943,0.023628,0.029428
-0.038595,-0.028737,-0.0052537,-0.053024,0.044167,0.049688,0.0020673,-0.048143,0.054184,-0.032141
-0.038443,-0.039726,0.00046067,0.026024,-0.021813,0.005717,0.05345,0.075188,0.016661,-0.00066515
-0.037475,0.059913,0.038279,0.0039695,0.021357,-0.027013,0.058811,0.029941,0.022227,0.024268
-0.038292,0.038498,-0.054216,0.011298,-0.033172,-0.054414,0.030653,-0.0031623,-0.082,-0.039716
-0.038388,0.043593,-0.037499,-0.017465,-0.015719,-0.0221,-0.015456,-0.047308,-0.048497,-0.065905
-0.039322,0.031633,-0.041802,0.023078,0.028828,-0.0060361,0.036946,0.040501,0.028725,0.055914
-0.038648,-0.047204,-0.0033169,-0.025101,0.045537,0.0026403,-0.0061218,0.070741,-0.029446,-0.054006
-0.040128,-0.038805,-0.023348,-0.040478,0.024748,0.016692,-0.022324,0.032585,-0.024521,0.054715
-0.039147,-0.0043534,-0.026177,-0.031939,-0.092887,0.013479,-0.014739,0.077375,-0.0079498,-0.012324
-0.039929,-0.018224,-0.034485,0.0040934,0.009376,-0.018505,0.02098,-0.031568,0.030961,0.048669
-0.039749,-0.011684,0.01652,-0.026573,-0.040263,-0.023569,0.011628,-0.024124,-0.02116,-0.048207
-0.039087,0.024216,-0.032118,0.033853,-0.022693,-0.043137,-0.078173,0.038723,-0.058425,-0.04766
-0.038987,0.048523,0.024039,-0.016177,0.032349,-0.0086619,-0.055068,-0.057842,0.014644,-0.0041537
-0.039461,0.035349,0.042072,0.003539,-0.028267,-0.0057551,-0.025517,-0.073951,0.022462,0.0028258
-0.039076,-0.033022,-0.028895,-0.05961,-0.0036662,-0.03366,0.013451,-0.017887,-0.037697,0.046225
-0.039718,0.038292,0.042346,-0.032738,0.023686,-0.0041115,0.040539,0.0065974,-0.016486,-0.035592
-0.040369,0.024141,0.022128,-0.033154,0.018005,0.017453,0.019481,0.014744,0.052642,0.0053712
-0.0385,-0.025424,-0.013897,0.011325,0.033833,-0.033773,0.0088331,-0.046714,0.054261,0.028873
-0.03861,0.028128,-0.06553,0.051472,-0.033712,-0.027071,-0.0028559,-0.011567,0.021991,0.0048676
-0.039564,-0.023445,-0.026251,-0.043558,0.013956,-0.010466,0.021628,-0.053368,0.012073,0.03458
-0.039116,0.051804,-0.001729,-0.0082518,0.028469,0.012541,0.054159,-0.019519,0.043523,0.028894
-0.037901,-0.01181,0.026278,-0.033021,-0.0099066,0.016077,0.047506,-0.066512,-0.048021,0.010374
-0.03656,-0.042633,0.070054,-0.021228,-0.011312,-0.052189,-0.011777,-0.027561,-0.081673,-0.054098
-0.039116,-0.033769,0.040675,0.026482,-0.010724,0.015523,-0.022646,0.0043555,-0.051168,0.03941
-0.037103,-0.046243,0.041216,0.0089484,0.061107,-0.058015,-0.0091934,-0.029335,-0.013361,-0.011303
-0.03941,-0.0023122,0.027143,-0.039592,0.04805,0.076631,0.032929,0.0029015,-0.039449,-0.035609
-0.03842,-0.039519,-0.029079,-0.046418,0.037618,-0.018638,-0.032808,-0.017027,0.021673,-0.027234
-0.039649,0.039137,0.049639,-0.016394,0.046198,0.025582,-0.0064899,-0.0014593,0.0090887,-0.038264
-0.037363,0.041261,-0.072514,0.015625,0.033242,-0.048096,0.029851,0.010968,-0.027976,0.017637
-0.037108,0.011221,-0.051193,0.014349,-0.067466,0.0087217,0.021498,-0.0050496,0.041498,-0.0015746
-0.039562,0.030038,-0.04755,0.035948,0.0066735,-0.01729,0.039676,0.010202,-0.0037784,0.043096
-0.038986,-0.038386,0.027362,0.077316,0.004163,0.063001,0.018406,-0.0044472,0.0089814,-0.049104
-0.039268,0.0022195,0.016611,-0.0093984,0.0050802,-0.037202,0.085347,-0.022842,-0.022628,0.052481
-0.037941,0.056411,0.052017,-0.032387,0.049118,-0.007519,-0.0064857,-0.040151,0.077203,-0.0798
-0.038059,0.03006,0.052816,0.048284,-0.018933,-0.097997,-0.0033702,0.060499,-0.040091,0.0069145
-0.036541,-0.064506,0.05641,0.069118,-0.0012421,0.008606,0.0058387,-0.047636,0.0038048,-0.015376
-0.037193,0.049175,-0.03088,-0.028219,0.052779,-0.024882,-0.0072041,0.065622,0.054829,-0.0069597
-0.039437,0.0013244,-0.058243,0.029636,-0.04121,0.0060493,0.042176,0.01156,0.03142,-0.049527
-0.038852,0.050131,-0.04791,-0.0038403,0.020362,-0.030721,0.061405,0.010153,0.045903,0.047229
-0.036934,0.047895,-0.0095664,-0.071389,0.0041018,0.024025,-0.075061,-0.090163,0.004258,0.017914
-0.03965,0.029004,0.030412,-0.028084,-0.00064301,-0.00050794,-0.049491,-0.0066265,0.034341,-0.00011859
-0.037816,0.048648,-0.008849,-0.083555,0.0031746,0.017833,-0.047407,-0.086369,0.012551,0.027906
-0.040033,-0.0070407,0.0077376,-0.030175,0.003437,0.040827,0.06559,0.0090101,-0.020136,0.022525
-0.040523,0.02796,0.010818,-0.035181,-0.00070027,0.027703,-0.031025,-0.014873,0.017663,0.014236
-0.039925,0.020885,0.016643,-0.023229,0.0048315,0.021474,-0.015093,0.021723,0.023934,0.029184
-0.039066,0.00080608,0.0063424,-0.07191,-0.011015,0.019738,-0.030192,-0.058891,-0.0057842,0.014728
-0.038644,0.053375,0.03976,0.0014456,0.024326,-0.039691,-0.011957,0.037388,0.0040012,-0.021705
-0.038234,0.033502,-0.041323,0.051872,0.030774,0.026055,0.086824,0.0041348,0.015245,0.037114
-0.039569,0.018423,-0.0026655,0.0044203,-0.066483,0.0048916,-0.050353,-0.014371,-0.033759,-0.022751
-0.039373,0.011523,0.00014098,-0.022333,-0.050309,0.0067018,-0.016494,-0.011202,0.0057085,-0.043721
-0.037788,0.02761,-0.0548,0.010273,-0.045566,0.0033916,0.0367,0.0171,-0.023901,-0.092921
-0.039297,-0.059532,-0.037647,-0.020089,-0.0079653,-0.037714,-0.028321,0.037175,0.028084,0.0012849
-0.039232,-0.012258,0.071989,-0.014256,-0.0013643,-0.032863,-0.012451,0.11742,-0.055985,0.061028
-0.038622,0.057222,0.037054,0.018804,0.013303,-0.033142,-0.0081635,0.0072672,-0.0078359,-0.051846
-0.039305,0.042109,0.062488,0.013532,0.05194,0.010619,0.0039501,0.053768,-0.04217,-0.033413
-0.038876,0.027289,0.027641,0.011051,-0.019073,0.0089509,-0.004302,-0.045142,0.054233,-0.030019
-0.039294,0.014284,-0.049379,0.042525,-0.064402,0.0069788,-0.0017176,0.032026,0.044025,0.040746
-0.038646,-0.038491,-0.0075126,-0.032388,-0.063307,-0.043257,0.029224,0.013058,0.038047,-0.040342
-0.039036,0.058299,0.058988,-0.034278,0.012494,-0.019965,-0.0090921,-0.046396,0.030297,0.01932
-0.037398,-0.059593,0.0531,-0.0075735,0.047045,-0.051256,0.0087681,0.010042,0.047977,-0.030924
-0.037687,0.042248,-0.056256,-0.005474,0.020868,-0.054531,0.0015359,0.027991,0.068559,0.00010532
-0.040233,0.024306,0.030646,-0.038867,-0.026497,0.026281,-0.032672,-0.018887,-0.0038674,0.015578
-0.039386,-0.010755,-0.033821,-0.026489,0.038057,0.046123,0.010596,-0.021122,-0.015395,0.035798
-0.040352,-0.0088829,0.041072,-0.03319,-0.05071,0.015912,0.0055404,0.00042002,0.008604,-0.0029428
-0.039286,-0.018508,-0.0096319,-0.049202,-0.0021891,0.021163,0.012804,0.019832,-0.017895,-0.0063693
-0.039689,0.037071,-0.00035765,-0.00091534,0.052883,0.0061959,0.018999,0.0142,-0.0127,0.037916
-0.037739,-0.039421,0.044357,0.028744,0.035634,0.042905,0.0019748,0.0088627,-0.034063,0.010915
-0.040131,0.026942,0.033054,0.026287,0.026978,-0.035298,0.013051,0.025923,-0.057151,-0.019253
-0.039597,0.021663,-0.011018,0.046711,0.012315,0.036207,0.082709,-0.0098929,0.0026503,-0.017819
-0.038882,0.025393,-0.015844,0.048809,0.042317,0.013489,0.082114,0.026984,0.0069624,-0.0074168
-0.03787,-0.062709,0.035437,0.0049609,-0.049887,-0.0584,0.019784,0.057739,0.084244,-0.042808
-0.039209,0.017299,-0.044542,0.04097,-0.021702,-0.0047929,0.018527,0.010598,0.020042,0.051781
-0.037087,-0.067158,0.017686,-0.032082,-0.037321,-0.04663,0.064168,0.071753,0.071766,0.01709
-0.039557,0.013347,-0.030354,0.023692,-0.029528,0.056854,0.040817,0.012084,0.0129,0.0082989
-0.036854,0.050156,0.046558,0.050663,0.030405,-0.056295,0.0082952,-0.045668,-0.044326,0.013921
-0.038594,-0.047429,-0.029135,0.014309,0.061833,0.014088,0.0042631,-0.052128,-0.051149,0.00099672
-0.037834,-0.053798,-0.0503,-0.024594,0.038507,-0.026458,-0.033035,-0.046329,-0.021718,-0.012316
-0.039507,0.00039527,0.016509,-0.06795,-0.0051142,0.027449,0.01257,0.017205,0.051397,-0.075299
-0.03915,-0.01863,-0.039956,-0.0666,0.023213,0.0058587,0.0043267,-0.036344,-0.077461,0.00097453
-0.036323,-0.017401,0.020575,0.069361,0.019643,-0.011259,-0.17388,0.15809,0.0018348,0.049148
-0.040319,0.03757,0.028276,-0.027124,0.0061124,-0.0078472,0.0084753,0.03549,-0.0075732,0.009873
-0.039155,0.03905,-0.032866,0.0028794,0.014739,-0.022404,0.019717,0.007176,0.047276,0.049677
-0.039745,-0.022482,0.043177,0.033177,-0.035119,0.028141,-0.027126,0.0083885,0.017251,0.015616
-0.038632,0.0073968,0.019181,-0.053999,-0.079219,0.020777,-0.0082356,-0.013431,0.0089166,0.079401
-0.039578,0.018816,0.02407,-0.031719,0.041002,0.041398,0.020089,0.0165,-0.01404,-0.011437
-0.039676,-0.00057247,0.044756,0.036692,-0.037679,0.037094,-0.025727,-0.032467,-0.011351,-0.013344
-0.04038,-0.013804,0.0059584,-0.029955,-0.032061,0.019673,-0.02082,0.0094413,0.0069344,-0.018604
-0.038567,0.039916,-0.068155,-7.8275e-05,-0.0059248,-0.0044536,0.0058343,-0.042651,0.026782,-0.018328
-0.038741,-0.0010787,-0.045434,0.06274,0.013137,0.06578,0.042008,0.015169,0.025832,0.037551
-0.039049,-0.059837,-0.028714,-0.016719,0.025684,-0.0042499,0.017777,-0.056454,-0.033627,-0.029928
-0.039171,0.036138,-0.0051796,-0.047301,0.044128,-0.010307,-0.0057771,-0.0065725,0.011574,0.0011956
-0.037996,-0.056199,0.018513,0.050756,-0.00071552,0.033565,-0.011305,-0.021342,0.071335,-0.0050032
-0.039077,-0.014478,0.030985,0.053914,-0.023481,-0.013133,-0.010651,-0.023517,-0.033616,-0.017695
-0.03886,0.021539,-0.042924,0.046105,0.031953,-0.0070444,0.021566,0.037853,0.0081259,-0.011622
-0.039451,0.018095,-0.040759,0.051494,0.014794,0.031672,0.034894,-0.024105,0.013173,0.0035951
-0.039833,-0.0029047,0.014024,-0.01378,0.031752,0.016158,0.023727,-0.002382,-0.039008,-0.013748
-0.038701,0.010263,-0.010538,-0.00073265,-0.10077,-0.0045362,0.0082817,0.0010526,-0.014478,0.02786
-0.039158,0.021748,0.00035578,-0.019584,0.031125,0.011138,0.031545,-0.02043,0.082771,-0.013964
-0.038609,-0.003444,0.072596,-0.039989,-0.040193,-0.0030164,0.035106,0.055455,0.014392,-0.024596
-0.040122,-0.0066842,-0.0063933,0.027604,0.050954,0.025587,0.0097014,0.00022367,-0.00072208,0.0012996
-0.038207,0.044231,-0.08532,0.03181,-0.014723,-0.034005,-0.016941,0.023166,0.0036654,0.010057
-0.037413,-0.044224,-0.061026,0.011243,0.016368,-0.070351,-0.030523,-0.059407,0.012353,0.00011599
-0.036248,-0.034793,0.09293,-0.024597,-0.049582,-0.0311,0.030862,0.038828,-0.012748,-0.025022
-0.036758,0.049752,0.04002,0.030174,0.043431,-0.090183,0.0051913,-0.067127,0.020284,-0.035435
-0.039529,-0.0013956,-0.028619,-0.0068512,0.068174,0.035039,0.039192,-0.03036,0.0027208,-0.014456
-0.039696,-0.040428,-0.045517,0.00032342,0.0093163,-0.012622,-0.028333,-0.01418,-0.013923,-0.0070296
-0.039836,0.010718,0.033827,-0.05383,-0.016873,0.015434,0.014286,-0.0034556,-0.0058687,-0.01982
-0.037807,-0.043834,-0.032346,0.021396,0.068508,0.042587,-0.13305,0.055035,-0.057399,0.034157
-0.038932,0.033342,0.048739,0.021729,-0.026726,-0.035701,-0.058789,-0.032674,-0.0051367,-0.017765
-0.039277,0.013479,0.0056024,0.008307,0.055598,0.037059,0.020844,0.015994,-0.012181,-0.033447
-0.039488,0.038126,0.055335,-0.0043508,0.011257,-0.0021524,-0.046873,0.027014,-0.0084552,-0.041582
-0.038611,0.02403,0.049813,0.069206,0.0089606,-0.025036,0.0076563,0.018327,-0.010917,-0.0097064
-0.038745,0.048177,-0.038279,-0.028552,0.015191,-0.045111,0.02014,0.012638,0.03666,0.027037
-0.039535,0.035554,0.030054,-0.061457,0.010985,0.034853,-0.0087106,-0.021817,0.030781,-0.073887
-0.037777,0.041795,0.056681,0.028597,0.00071805,-0.058582,0.040563,0.024997,-0.041285,-0.012298
-0.040485,-0.028918,0.0059902,-0.005129,0.01777,-0.010136,-0.035475,0.032382,-0.022612,0.016618
-0.039422,0.019447,0.026458,-0.040927,-0.040413,-0.011179,-0.0072713,0.0086458,-0.019622,0.024031
-0.038322,-0.061443,-0.015441,-0.020405,0.023566,-0.074225,0.046101,0.011567,-0.0070083,-0.060728
-0.039122,-0.040276,-0.0090818,0.01885,-0.050491,-0.045648,0.042981,0.010983,0.071352,0.0096176
-0.036391,0.068167,-0.050986,0.012119,0.047085,-0.057523,0.052334,0.048304,0.032369,-0.0027754
-0.037086,-0.061618,0.010683,0.045728,0.026886,-0.010612,-0.016586,-0.075344,0.065774,0.029343
-0.039593,0.04046,0.036386,-0.0064908,-0.014887,0.010153,-0.052448,0.0095873,-0.0057918,-0.01018
-0.037987,-0.023306,-0.069294,-0.020962,-0.053353,-0.015907,-0.04869,-0.019088,0.028634,-0.025565
